0.156991554095  1.28962996713e-12  0.15575423445  1.77827941004e-12
0.338228050184  1.11304219327e-12  0.338228050184  1.47436377297e-12
0.728690244458  8.63070975113e-13  0.728690244458  1.20613341337e-12
1.56991554095  6.96663818408e-13   1.56991554095  1.05500814844e-12
