0.133599997992  1.21010185029e-12  0.133599997992  1.61243854605e-12
0.335588022206  4.42553272402e-13  0.335588022206  6.27663788804e-13
0.836720954008  4.12663225908e-13  0.842958999557  6.07624019283e-13
2.11741727331  3.43938237637e-13   2.10174801133  5.0638946007e-13
5.31871171866  1.27363254265e-13   5.27935231212  2.43707829383e-13
